59315.12359550562,37282.61797752809,77722.79775280898,268057.0561797753,474549.2471910112,-684.4719101123595,-69.49438202247191,1354.202247191011,2463.337078651685,1958.415730337079,138034.3333333333,48662.79710144927,59157.49275362319,97051.68115942029,118350.0144927536,-4494.376811594203,-294.4782608695652,570.1304347826087,424.5072463768116,197.3478260869565,43342.75280898876,24440.0786516854,61581.07865168539,106813.3370786517,132053.9550561798,-891.1685393258427,119.7303370786517,572.7303370786517,392.6067415730337,186.3595505617978,70568.31884057971,52464.73913043478,90236.21739130435,120543.9710144928,137812.2463768116,-999.6666666666666,313.5652173913044,541.1159420289855,329.2753623188406,169.0724637681159,71521.5534591195,37680.95597484276,2200451.905660377,3703512.377358491,3616717.754716981,-5682.314465408805,966.5911949685535,20470.93710691824,0,-932.6100628930818,34529.75510204081,21860.20408163265,172011.0408163265,637806.4285714285,877697.3469387755,-880.3469387755102,42.26530612244898,7516.734693877551,8283.34693877551,1732.69387755102,55769.91525423729,26460.06779661017,110841.8305084746,150920.4745762712,146743.6949152543,-4593.813559322034,640.4915254237288,1413.033898305085,108.6779661016949,-150.3898305084746,35759.22448979592,19692.08163265306,49905.20408163266,85583.12244897959,92959.32653061225,-1293.020408163265,-8.244897959183673,1074.30612244898,333.4489795918367,36.10204081632653,4212526866.936709,2248493.35443038,8357215320.012658,65534001152,-829512289.9620253,-4857.227848101265,829517322.7088608,0,20954080027.44304,56957782.17721519,102807907.1392405,48505130918.07595,65534001152,-828626077.670886,-435466.9873417721,3861283.544303798,823572746.1265823,0,3736901.122448979,8613728.632653061,112769467.4285714,113804203.1020408,115136301.2244898,2463.571428571428,2228270.897959184,71929.14285714286,41081.4693877551,-44178.77551020408,3829318.745762712,21255428.62711864,48634440.94915254,47237364.33898305,46339265.62711865,575.0847457627119,765244.1525423729,-39422.03389830508,-26351.3220338983,1750.983050847458,1
29197.1797752809,18830.11235955056,34804.2808988764,101795.2584269663,164918.8764044944,-304.3258426966292,-35.15730337078652,522.9325842696629,806.0449438202247,567.6966292134831,56293.0579710145,22463.1884057971,26076.30434782609,39840.73913043478,46859.85507246377,-1551.840579710145,-128.1449275362319,215.9275362318841,146.4057971014493,60.43478260869565,117351.8202247191,52801.07865168539,163064.5393258427,316131.6292134831,407987.595505618,-3211.022471910112,328.9887640449438,1807.14606741573,1408.707865168539,681.7977528089888,191620.2753623188,131543.4492753623,252075.0724637681,357906.2463768116,419198.2608695652,-3379.478260869565,955.7101449275362,1812.478260869565,1174.652173913043,633.0869565217391,34685.06918238994,17810.38993710692,668770.5471698113,1049670.830188679,1002683.79245283,-2587.767295597484,380.4779874213837,6040.088050314465,-59.9622641509434,-310.9811320754717,11019.22448979592,8037.326530612245,34310.67346938775,71941.3469387755,74649.28571428571,-167.8571428571429,13.06122448979592,1014.918367346939,335.5102040816327,-105.3673469387755,13371.89830508475,9822.322033898305,25897.5593220339,28038.18644067797,26828.86440677966,-462.728813559322,173.864406779661,161.2203389830509,-21.64406779661017,-13.71186440677966,11776.87755102041,8006.591836734694,16462.22448979592,22544.55102040816,22845.65306122449,-213.469387755102,-6.63265306122449,263.6122448979592,24.53061224489796,1.326530612244898,4881735.151898734,1072155.278481013,26893649.48101266,58133458324.25317,-636138.2278481013,-1919.569620253165,1692899.240506329,826985385.721519,7549670367.316456,8657991.291139241,20025809.07594937,79981381.92405063,82502783.79746835,-829422985.1772152,-22623.39240506329,840878.6075949367,447908.8607594937,58550.17721518988,2936810.653061225,7511449.816326531,105942350.8571429,105971166.6938775,107000200.8163265,1713.714285714286,2129618.163265306,-10745.14285714286,-17337.30612244898,-10851.42857142857,2930631.084745763,15824572.59322034,35894134.16949152,34710542.16949152,33965050.13559322,638,569694.5423728813,-15484.06779661017,-6635.864406779661,5713.423728813559,2
26094.75280898876,17136.57303370786,31621.70786516854,91092.65168539326,146621.5842696629,-264.0112359550562,-29.17977528089888,468.8314606741573,713.943820224719,496.1460674157303,50962.53623188406,20766.40579710145,24191.49275362319,36856.42028985507,43344.49275362319,-1376.898550724638,-116,198.0724637681159,133.9420289855072,58.63768115942029,105951.1685393258,48518.12359550562,147318.6516853933,283067.2808988764,364477.6629213483,-2843.314606741573,295.685393258427,1607.955056179775,1242.955056179775,610.6629213483146,172907.0144927536,119563.2463768116,227134.5797101449,320795.9855072464,375543.9710144927,-3002.014492753623,859.9565217391304,1606.68115942029,1043.420289855072,550.304347826087,26763.84905660377,15552.69182389937,571148.1761006289,897926.9371069182,864952.9559748428,-1865.301886792453,333.9811320754717,5207.861635220126,0,-264.4465408805032,12074.87755102041,8672.122448979591,38199.08163265306,80995.63265306123,83857.69387755102,-188.1428571428571,13.48979591836735,1147.265306122449,382.2040816326531,-129.6938775510204,14553.42372881356,10538.23728813559,28127.66101694915,30323.72881355932,28892.5593220339,-510.0677966101695,187.4915254237288,175.8305084745763,-25.98305084745763,-17.11864406779661,12522.22448979592,8417.571428571429,17434.9387755102,23921.10204081633,24217.51020408163,-227.8571428571429,-7.775510204081633,280.7551020408163,26.73469387755102,-0.04081632653061224,4056568.417721519,1013181.569620253,24751953.36708861,56492570877.77215,-469641.9367088607,-1573.582278481013,1778708.924050633,827838545.4177215,6709431626.164557,7851551.455696203,17093302.64556962,78024010.73417722,81238886.78481013,-829426994.3797468,-21718.50632911392,585373.2151898735,200743.4936708861,-151320.6075949367,2823194.530612245,7400587.551020408,105406440.6530612,105386251.755102,106381461.3877551,2061,2109904.081632653,-31511.67346938776,-27964.73469387755,49905.63265306123,2840587.372881356,15365083.23728814,34793004.47457627,33807495.08474576,33010248.44067797,841.4745762711865,552076.6440677966,-22742.50847457627,-26092.16949152542,-10852.10169491525,2
24352.57303370786,16176.3595505618,29746.21348314607,84804.03370786516,135695.6516853933,-242.3707865168539,-26.46067415730337,436.5056179775281,656.1797752808989,451.7977528089888,47796.13043478261,19736.46376811594,23043.31884057971,35061.04347826087,41197.85507246377,-1271.101449275362,-107.2608695652174,188.3478260869565,128.1884057971014,53.47826086956522,96506.23595505618,44919.77528089887,134612.0898876404,256777.7415730337,329626.7528089888,-2549.044943820225,273.5393258426967,1455.426966292135,1114.606741573034,545.6516853932584,157868.1739130435,109853.0289855072,206895.4202898551,291191.6376811594,340021.6086956522,-2692.086956521739,762.3333333333334,1450.072463768116,934.7826086956521,498.1449275362319,24074.59748427673,14552.1320754717,527137.1132075472,828777.7547169811,803520.1886792453,-1638.314465408805,312.440251572327,4757.006289308176,10.0188679245283,-192.7610062893082,12668.04081632653,9054.204081632653,40427.44897959183,86235.36734693877,89088.12244897959,-199.6734693877551,12.55102040816327,1225.918367346939,410.7959183673469,-151.2857142857143,15230.8813559322,10969.18644067797,29387.15254237288,31593.71186440678,29936.1186440678,-537.6101694915254,195.9491525423729,183.7627118644068,-29.89830508474576,-18,12953.42857142857,8681.183673469388,18004.16326530612,24728.63265306122,24999.02040816327,-235.530612244898,-8.510204081632653,291.5714285714286,26.77551020408163,-0.8367346938775511,3755613.265822785,985105.8607594937,22708067.01265823,54841718879.3924,-417351.8607594937,-1655.101265822785,1480487.632911392,827753229.5696203,5895805193.886076,7274914.936708861,15302837.88607595,74361633.7721519,79070978.37974684,-829437901.835443,-21353.81012658228,589116.3544303797,501966.8860759494,62048,2765221.775510204,7286364.591836735,104856762.9387755,104873996.4081633,105851061.7142857,1879.734693877551,2104004.06122449,0,-34398.85714285714,77928.48979591837,2792247.101694915,15197708.28813559,34364673.49152543,33213843.79661017,32472608.13559322,783.0847457627119,552726.5254237289,-23434.30508474576,-14461.05084745763,-4637.559322033899,2
23363.09090909091,15578.44318181818,27435.03409090909,78557.07954545454,127804.7065217391,-230.8181818181818,-25.86363636363636,399.4886363636364,621.9204545454545,436.3260869565217,45734.78260869566,19042.2463768116,22247.82608695652,33810.71014492754,39758.78260869566,-1204.623188405797,-101.536231884058,180.3478260869565,123.536231884058,52.36231884057971,89382.375,41490.94318181818,121011.3522727273,231978.9318181818,300430.4891304348,-2324.193181818182,232.3409090909091,1320.329545454545,1035.227272727273,507.3260869565217,145738.0869565217,101928.7826086956,190718.9710144928,267367.2463768116,311876.5072463768,-2451.985507246377,710.7101449275362,1313.347826086957,850.3333333333334,456.5217391304348,22872.58860759494,13447.54430379747,494630.8164556962,793301.1772151899,770129.1728395062,-1542.664556962025,261.5569620253165,4587.734177215189,12.34810126582278,-213.4320987654321,13018.79591836735,9290.183673469388,41722.34693877551,89222.02040816327,92081.87755102041,-205.2244897959184,12.73469387755102,1265.040816326531,424.8775510204082,-156.7142857142857,15723,10860.77586206897,29690.87931034483,32396.55172413793,30579.74193548387,-561.8103448275862,183.2586206896552,210.6896551724138,-32.1551724137931,-19.95161290322581,13206.28571428571,8846.918367346938,18337.42857142857,25174.81632653061,25437.28571428571,-240.1224489795918,-9.489795918367347,296.6938775510204,26.53061224489796,-0.7346938775510204,3399831.025641026,956267.8333333334,17926415.5,50554861449.02564,-315883.3076923077,-1575.551282051282,1197421.923076923,838667884.6153846,5889684014.873418,6881171.518987342,14321953.37974684,72082503.49367088,75315662.17721519,-829442777.6455696,-18933.75949367088,439686.417721519,345754.2278481013,-223954.4303797468,2727147.265306123,7283183.326530612,104811018.6122449,104802969.3061225,106058913.6326531,2467.204081632653,2115175.346938775,-10402.12244897959,20638.36734693878,-21810.77551020408,2757927.413793103,14157320.89655172,34055179.44827586,32989099.20689655,32224635.16129032,776.2586206896551,558725.0172413794,-21004.79310344828,-24412.82758620689,-6194.483870967741,2
22476.0786516854,15220.37078651685,27897.38202247191,77898.95505617978,123300.5730337079,-215.3370786516854,-22.80898876404494,402.8202247191011,590.2584269662922,401.4943820224719,44385.30434782609,18820.95652173913,22162.63768115942,33628.20289855073,39484.95652173913,-1142.826086956522,-96.89855072463769,180.4057971014493,121.768115942029,50.97101449275362,41614.66292134832,23316.43820224719,58169.33707865168,100876.1685393258,124722.5617977528,-861.3370786516854,116.6629213483146,536.0898876404494,372.7640449438202,177.123595505618,66878.0579710145,49751.73913043478,85357.71014492754,113980.2608695652,130347.0579710145,-940.3478260869565,297.3043478260869,512.5652173913044,312.8115942028986,166.6376811594203,31494.31446540881,16558,613000.4025157233,963909.1194968553,933767.7232704402,-2290.169811320755,353.7924528301887,5542.666666666667,41.67295597484276,-300.5723270440251,11623.85714285714,8606.244897959185,36831.73469387755,77213.04081632652,79726.51020408163,-168.0816326530612,13.48979591836735,1092.204081632653,357.6326530612245,-131.2040816326531,14210.3220338983,10595.6779661017,27818.94915254237,29908.16949152542,28512.20338983051,-480.4745762711864,183.271186440678,171.9152542372881,-26.05084745762712,-15.42372881355932,12547.91836734694,8680.142857142857,17698.89795918367,24263.91836734694,24557.57142857143,-216.265306122449,-7.63265306122449,281.7755102040816,26.75510204081633,-0.02040816326530612,4704591.632911392,1191276.278481013,27636848.2278481,57373466804.65823,-543342.8987341772,-1921.417721518987,2224871.139240506,826985385.721519,6742139341.367088,8656675.164556962,19674858.75949367,83231738.2278481,87158707.74683544,-829418247.7974683,-28031.18987341772,730939.7468354431,227509.3164556962,-62048,2673818.959183673,7162907.87755102,104312242.9387755,104384734.3673469,104889905.3061225,1472.326530612245,2081385.571428571,14027.26530612245,-58767.34693877551,-76676.24489795919,2685948.474576271,14573234.59322034,32932780.40677966,31830726.57627119,31058538.98305085,674.2033898305085,523019.9152542373,-19365.38983050847,-5561.728813559322,2659.796610169491,2
22523.77528089888,15299.1797752809,28130.57303370786,78637.24719101124,124542.9662921348,-215.1011235955056,-22.56179775280899,406.9101123595506,594.9213483146067,408.6516853932584,44774.55072463768,19000.23188405797,22411.52173913044,34002.50724637681,39908.63768115942,-1153.884057971014,-98.05797101449275,183.3478260869565,122.3913043478261,52.82608695652174,41611.68539325843,23324.16853932584,58137.58426966292,100718.3370786517,124612.5842696629,-862.8202247191011,114.3033707865169,537.8651685393259,372.1460674157303,177.5056179775281,66781.46376811594,49678.57971014493,85264.07246376811,113905.5362318841,130352.1594202899,-937.9855072463768,297.9855072463768,508.7246376811594,312.0289855072464,166.2898550724638,25757.83018867925,15044.79245283019,548648.1761006289,864479.9056603773,841358.9056603773,-1770.88679245283,324.4025157232704,4989.025157232704,-14.35849056603774,-193.0188679245283,12963.24489795918,9436.408163265307,41846.75510204081,89210.36734693877,92007.26530612246,-196.3061224489796,12.95918367346939,1265.816326530612,422.530612244898,-160.1224489795918,15662.23728813559,11497.54237288136,30684.8813559322,32866.42372881356,31009.5593220339,-545.6949152542373,202.4406779661017,191.3050847457627,-33.94915254237288,-20.96610169491525,13438.97959183673,9204.612244897959,18911.44897959184,26011,26212.67346938776,-236.1224489795918,-9.020408163265307,305.8367346938775,26.16326530612245,-1.387755102040816,4210166.962025316,1153169.924050633,26234364.18987342,56531599595.5443,-443361.2278481013,-1554.430379746835,1976321.493670886,827838545.4177215,7526304988.35443,8215840,18385889.07594937,80822098.02531646,84349295.29113925,-829423398.329114,-26996.18987341772,683925.0632911392,403118.0253164557,0,2606210.877551021,7094550,103583949.0612245,103755732.4081633,104779940.4081633,1766.061224489796,2075593,-33854.04081632653,-78258.44897959183,31613.87755102041,2633488.677966102,14322879.94915254,32371547.72881356,31265354.84745763,30550821.66101695,1113.966101694915,519522.4576271186,-20015.45762711865,-23459.25423728814,-19927.86440677966,2
22775.87640449438,15471.79775280899,28495.68539325843,79866.94382022473,126528.4831460674,-217.0674157303371,-22.8876404494382,413.7865168539326,602.8651685393259,413.123595505618,45412.14492753623,19241.68115942029,22719.71014492754,34539.98550724638,40540.4347826087,-1171.724637681159,-99.56521739130434,186.6811594202898,125.8695652173913,52.50724637681159,41710.86516853933,23451.70786516854,58180.87640449438,100751.9101123595,124684.6853932584,-859.3258426966293,115.9550561797753,538.0449438202247,372.1348314606741,177.0674157303371,66967.28985507246,49882.60869565218,85388.1884057971,113993.2608695652,130324.3188405797,-936.7826086956521,295.5942028985507,511.5942028985507,306.536231884058,167.4347826086957,23951.57232704402,14431.12578616352,521691.1132075472,822198.4716981133,801525.0628930818,-1611.798742138365,310.8427672955975,4689.100628930818,-50.9559748427673,-194.3710691823899,13686.16326530612,9883.612244897959,44672.5306122449,96226.67346938775,99159.10204081633,-210.530612244898,13.59183673469388,1367.938775510204,461.3469387755102,-177.5510204081633,16458.22033898305,11985.47457627119,32250.33898305085,34458.98305084746,32395.27118644068,-586.4237288135594,211.5932203389831,204.5762711864407,-38.71186440677966,-24.03389830508475,13917.9387755102,9487.265306122448,19561.95918367347,26925.30612244898,27128.71428571429,-246.5714285714286,-9.714285714285714,318.6530612244898,26.75510204081633,-2.510204081632653,4001926.924050633,1125796.417721519,24614407.01265823,55703200544.40506,-475177.3670886076,-1531.645569620253,1777572.506329114,827838545.4177215,6704440635.721519,7833393.088607595,16251129.27848101,75957044.4556962,79658744.60759494,-829426213.7848102,-20803.67088607595,475701.2151898734,319264.2025316456,-179934.6835443038,2561109.612244898,7020603.12244898,103206569.1428571,103382614.5306122,104098213.0612245,1654.224489795918,2072828,-23886.69387755102,-20183.02040816327,-20506.77551020408,2592743.186440678,14092971.18644068,31837577.28813559,30714927.11864407,30015423.3220339,1022.830508474576,504956.8983050847,-31463.83050847458,-19013.1186440678,-3471.423728813559,2
23103.02247191011,15670.98876404494,28926.08988764045,81233.96629213484,128931.5842696629,-221.4494382022472,-23.29213483146068,421.2696629213483,615.2359550561798,423.9662921348315,46114.24637681159,19505.05797101449,23039.39130434783,35051.88405797102,41178.66666666666,-1190.072463768116,-101.1884057971015,189.3188405797102,127.5072463768116,53.85507246376812,41702.68539325843,23446.2808988764,58122.94382022472,100618.7303370787,124305.0337078652,-858.3932584269663,113.2134831460674,535.8988764044943,373.5393258426967,171.5280898876404,66934.75,49088.64705882353,84231.55882352941,112779.4852941177,129578.6805555556,-944.6470588235294,278.8235294117647,519.3823529411765,315.0147058823529,169.6666666666667,23211.99367088608,13531.40506329114,496487.2025316456,801487.3797468354,783010.975308642,-1552.018987341772,263.5632911392405,4604.765822784811,26.79746835443038,-163.8271604938272,14070.77551020408,10117.28571428571,46183.57142857143,100039.9795918367,103058.4897959184,-218.2857142857143,13.53061224489796,1425.65306122449,490.2448979591837,-195.5510204081633,16887.20338983051,12257.74576271186,33145.22033898305,35388.45762711865,33210.20338983051,-606.4915254237288,217.4576271186441,211.0508474576271,-41.5593220338983,-23.96610169491525,14282.45833333333,9668.666666666666,19554.52083333333,27551.02083333333,27828.48076923077,-256.0416666666667,-18.02083333333333,335.875,35.14583333333334,-3.269230769230769,3858738.64556962,1122756.797468354,23245563.21518987,55672874191.3924,-449787.2151898734,-1257.227848101266,1478730.936708861,827838545.4177215,5966899734.961538,7619777.935897436,15415826.73076923,74880754.51282051,82620109.56097561,-840062605.551282,-20362.08974358974,504222.2820512821,565844.717948718,30768.09756097561,2540655.836734694,6986959.571428572,103019342.5306122,103067962.2857143,104116532.0816327,1627.673469387755,2036310.979591837,-46653.87755102041,-90147.26530612246,30810.28571428571,2573325.86440678,13895834.49152542,31421026.6440678,30192933.15254237,29538328.47457627,1001.338983050847,503742.7796610169,-20502.77966101695,-12908.4406779661,-7185.830508474576,2
26188.98876404495,17600.41573033708,33124.37078651685,95323,152944.7640449438,-257.4157303370786,-26.65168539325843,495.0561797752809,743.2134831460675,507.3932584269663,53235.60869565218,22010.30434782609,26152.76811594203,40056.28985507246,47192.33333333334,-1424.115942028986,-117.4782608695652,220.3913043478261,148.7971014492754,62.02898550724638,38397.19101123595,21903.93258426966,53373.86516853933,91599.66292134831,112368.6404494382,-770.2471910112359,108.4719101123596,475.8314606741573,330.9775280898876,154.6404494382022,61142.20289855073,45697.97101449275,77559.11594202899,103088.1014492754,117304.9710144928,-846.2173913043479,267.3913043478261,451.1014492753623,270.9565217391304,147.0869565217391,31094.38364779874,16568.61006289308,615201.0943396227,971966.6666666666,941955.0314465408,-2234.163522012579,356.503144654088,5456.264150943396,74.23899371069183,-137.0314465408805,12519.04081632653,9275.183673469388,40877.20408163266,87341.48979591837,90420.3469387755,-183.2448979591837,13.24489795918367,1239.326530612245,421.8775510204082,-153.4081632653061,15319.57627118644,11433.47457627119,30637.6779661017,32891.20338983051,31015.42372881356,-534.8474576271186,201.0169491525424,194.2203389830509,-33.91525423728814,-21.01694915254237,13376.87755102041,9293.183673469388,19133.87755102041,26415.18367346939,26632.32653061224,-233.4489795918367,-7.653061224489796,311.734693877551,27.22448979591837,-2.224489795918367,4588634.227848101,1258307.215189873,26709004.7721519,57375126986.93671,-541870.7215189873,-1677.050632911392,1690372.82278481,826985385.721519,7525263001.886076,8463871.240506329,18723096.25316456,82280789.82278481,86122792.30379747,-829420446.0126582,-27999.70886075949,619546.6455696203,292512,-303345.7215189873,2619611.224489796,7036532.306122449,103894217.6326531,104046474.6122449,104932337.1428571,1638.755102040816,2071751.020408163,6857.306122448979,-34070.36734693877,20119.34693877551,2634118.881355932,14323506.33898305,32287353.55932203,31051409.69491525,30331652.37288136,569.3220338983051,516633.7627118644,-28522.8813559322,-28490.50847457627,-11603.79661016949,2
26503.34831460674,17848.85393258427,33676.20224719101,97158.9213483146,156069.9213483146,-260.3370786516854,-26.98876404494382,502.4831460674157,759.0449438202247,524.9101123595506,54262.02898550725,22390.21739130435,26613.73913043478,40837.0579710145,48104.72463768116,-1451.826086956522,-119.0434782608696,224.5072463768116,152.1304347826087,63.47826086956522,38380.93258426966,21909.01123595505,53403.37078651685,91587.79775280898,112404.808988764,-768.3820224719101,109.0337078651685,476.9550561797753,327.7640449438202,153.5730337078652,61130.86956521739,45699.97101449275,77550.44927536232,103137.9420289855,117262.8115942029,-846.4492753623189,268.0869565217391,451.9565217391304,270.4347826086956,144.8405797101449,26132.39622641509,15239.4465408805,557777.893081761,880739.2955974842,859192.0566037736,-1786.415094339623,328.4528301886792,5063.949685534591,36.9433962264151,-186.125786163522,13859.63265306122,10075.44897959184,46031.12244897959,100325.693877551,103922.7959183674,-211.734693877551,13.93877551020408,1426.408163265306,503.3673469387755,-190.1224489795918,16783.57627118644,12308.06779661017,33561.13559322034,35932.16949152543,33604.47457627119,-609.9322033898305,219.0508474576271,219.1525423728814,-43.66101694915254,-25.86440677966102,14257.18367346939,9792.408163265307,20321.97959183673,28228.10204081633,28400.63265306122,-251.4897959183673,-10.40816326530612,334.3469387755102,30.18367346938776,-4.326530612244898,4350697.329113924,1219112.265822785,25840942.16455696,56508742021.06329,-525320.3164556962,-1906.151898734177,1690780.835443038,827305320.5063291,7544701193.873418,7984804.265822785,17756153.79746835,79870832.25316456,85991901.87341772,-829420876.5316455,-31848.03797468355,573762.4556962026,443683.3417721519,70054.17721518988,2569333.959183673,6988221.081632653,103013339.1020408,103099789.3877551,104085167.3469388,1337.122448979592,2062590.714285714,13540.89795918367,16581.87755102041,-20441.4693877551,2588123.06779661,14060735.50847458,31673330.40677966,30526068.30508475,29777718.77966102,803.8474576271186,503279.1525423729,-25888.33898305085,-22205.42372881356,-7334.847457627118,2
27020.94382022472,18166.87640449438,34362.26966292135,99520.01123595505,160077.9213483146,-266.123595505618,-27.29213483146068,514,777.9775280898876,540.3370786516854,55476.9420289855,22847.04347826087,27168.4347826087,41714.27536231884,49164.66666666666,-1484.173913043478,-121.8695652173913,228.9855072463768,155.0579710144928,66.57971014492753,38362.66292134832,21877.32584269663,53326.70786516854,91522.76404494382,112333.9550561798,-771.9887640449438,109.7415730337079,478.5393258426967,327.4943820224719,157.4157303370787,61113.30434782609,45720.11594202898,77574.55072463768,103091.652173913,117280.0434782609,-844.072463768116,268.1449275362319,452.9565217391304,272.768115942029,147.8840579710145,24504.80503144654,14688.64150943396,534535.0628930818,846076.5094339623,827254.1194968553,-1645.88679245283,317.0566037735849,4820.761006289308,103.1823899371069,-120.7987421383648,14590.79591836735,10508.22448979592,49064.32653061225,108158.5714285714,112042.8163265306,-227.1020408163265,14.55102040816327,1535.755102040816,543.9387755102041,-201.9183673469388,17626.47457627119,12828.13559322034,35350.91525423729,37826.72881355932,35242.30508474576,-650.4745762711865,230.7966101694915,231.1694915254237,-46.45762711864407,-30.86440677966102,14818.91836734694,10124.02040816327,21138.91836734694,29432.04081632653,29579.61224489796,-263.8979591836735,-11.22448979591837,350.8979591836735,29.75510204081633,-3.285714285714286,4021380.721518987,1192807.848101266,24965621.01265823,57295664704.81013,-394399.417721519,-2090.341772151899,1691084.734177215,827305320.5063291,6714072995.746836,7755604.506329114,16690541.40506329,77417668.25316456,82100378.27848101,-829431828.2025317,-26302.79746835443,498945.6708860759,456691.4430379747,-305392.4556962025,2520904.734693877,6908050.469387755,102636631.3469388,102717520.3265306,103778729.9591837,1433.734693877551,2046575.673469388,13627.42857142857,-32905.63265306123,104586.9387755102,2554765.474576271,13823836.71186441,31248291.22033898,30120989.42372881,29348864.44067797,826.1694915254237,497090.8644067796,-19731.01694915254,-17870.61016949153,-5892,2
24999.30337078652,16662.86516853933,30757.44943820225,88104.76404494382,141380.5168539326,-245.7752808988764,-27.13483146067416,453.9662921348315,684.9662921348314,476.6067415730337,49633.91304347826,20602.21739130435,24160.05797101449,36897.53623188406,43528.8115942029,-1321.115942028986,-111.4927536231884,198.5652173913043,135.9420289855072,60.92753623188405,71200.93258426966,35735.73033707865,101818.4831460674,188764.3146067416,239829.7752808989,-1738.741573033708,210.8426966292135,1047.966292134832,787.7865168539325,376.123595505618,118959.7971014493,84566.1884057971,155303.1449275362,215279.5362318841,249886.7971014493,-1917.898550724638,565.2173913043479,1032.057971014493,665.4492753623189,357.8260869565217,31616.51572327044,17564.8679245283,688574.8805031447,1099494.270440252,1065149.86163522,-2258.937106918239,386.1069182389937,6310.666666666667,71.77358490566037,-281.5911949685535,14864.4693877551,10821.34693877551,53587.57142857143,122656.2857142857,128933.9387755102,-239.7755102040816,20.22448979591837,1723.877551020408,683.9591836734694,-217.3265306122449,18481.98305084746,13451.66101694915,38561.5593220339,41261.47457627119,38035.32203389831,-757.3220338983051,260.5084745762712,262.5254237288136,-59.11864406779661,-36.94915254237288,15313.95918367347,10533.57142857143,22963.81632653061,32140.34693877551,32103.42857142857,-294.0204081632653,-5,391.1836734693878,32.3469387755102,-10.14285714285714,5638044.24050633,1123856.658227848,28912893.43037975,58984011738.53165,-902932.3037974683,-1400.455696202532,2545111.860759494,826558805.670886,7601966019.556962,9681155.075949367,23298391.29113924,88198768,91266510.58227848,-829402671.8481013,-25672,808192.6835443038,382450.9367088607,36121.72151898734,2873565.265306123,7446728.326530612,107267135.8367347,107920683.755102,109153890.122449,1802.163265306122,2123543.857142857,-10851.42857142857,-29566.5306122449,-3751.510204081633,2909131.440677966,15729502.79661017,35948857.15254238,34799067.18644068,34142673.62711865,765.2033898305085,566440.0508474576,-26693.22033898305,-22544.27118644068,-11489.01694915254,2
24594.66292134831,16441.83146067416,30342.22471910112,86742.12359550562,139036.5168539326,-242.0786516853933,-26.35955056179775,446.6067415730337,673.8426966292135,466.1573033707865,48949.91304347826,20398.15942028986,23956.26086956522,36553.84057971014,43065.3768115942,-1294.289855072464,-108.8840579710145,196.3623188405797,133.9275362318841,59.60869565217391,69313.53932584269,34974.49438202247,99146.47191011236,183288.8202247191,232611.8202247191,-1685.988764044944,210.4494382022472,1015.033707865169,760.0786516853933,366.7191011235955,115770.9565217391,82458.57971014493,151007.884057971,209044.3623188406,242371.884057971,-1860.347826086957,557.9565217391304,1004.391304347826,642.8550724637681,340.0289855072464,28644.34591194968,16786.60377358491,654048.037735849,1040567.628930818,1014851.937106918,-1980.962264150943,370.5723270440251,5973.723270440251,30.59119496855346,-271.6100628930818,15867.04081632653,11424.75510204082,57884.71428571428,134991.1224489796,142356.6326530612,-263.8775510204082,20.38775510204082,1895.551020408163,780.1632653061224,-251.9795918367347,19575.6779661017,14053.16949152542,40767.16949152543,43628.23728813559,39800.71186440678,-825.2372881355932,274.1186440677966,283.4406779661017,-68.66101694915254,-46.1864406779661,15839.40816326531,10839.75510204082,23678.04081632653,33223.51020408163,33146.89795918368,-305.2040816326531,-6.326530612244898,405.3469387755102,33.93877551020408,-12.44897959183673,5132726.329113924,1102675.962025316,27087109.39240506,58175242609.21519,-780675.9367088608,-1399.759493670886,2093743.64556962,827156017.6202532,8387568544,8878220.075949367,21927253.83544304,87770831.79746835,92039686.78481013,-829408099.0759493,-27505.89873417722,767640.1265822785,336773.6708860759,-33932.45569620253,2834689.489795919,7391725.755102041,107192048.6530612,107763081.1428571,108823415.6734694,2371.34693877551,2094714.489795918,11068.57142857143,-90169.63265306123,18695.34693877551,2868453.847457627,15554602.72881356,35358502.50847457,34201079.18644068,33567524.91525424,957.7966101694915,565401.3559322034,-18249.96610169491,-18793.69491525424,-10543.49152542373,2
