40435.43820224719,26063.13483146067,50921.92134831461,159467.1797752809,266804.4831460674,-433.6179775280899,-47.30337078651685,817.561797752809,1351.842696629213,973.8539325842696,85814.15942028986,32881.68115942029,39125.1884057971,61768.01449275362,73937.1884057971,-2533.840579710145,-187.9275362318841,348.1304347826087,248.1449275362319,107.9130434782609,26291.6404494382,15821.59550561798,34983.30337078652,56851.3595505618,68339.74157303371,-456.2134831460674,65.24719101123596,279.9438202247191,188.7640449438202,77.91011235955057,39568.10144927536,30789.42028985507,49018.63768115942,63423.5652173913,70908.27536231885,-479.5652173913044,148.9710144927536,259.7101449275362,147.6666666666667,78.49275362318841,28622.01886792453,17100.84905660377,670842.641509434,1060589.805031447,1025405.735849057,-1943.610062893082,382.8553459119497,6030.685534591195,0,-290.0943396226415,14741.65306122449,10397.04081632653,48809.75510204081,117319.7346938775,131288.7959183673,-223.5918367346939,2.877551020408163,1597.469387755102,803.4897959183673,-74.85714285714286,18346.40677966102,12313.42372881356,34524.50847457627,38482.50847457627,36614.67796610169,-795.8305084745763,206.2033898305085,258.3559322033898,-28.69491525423729,-22.72881355932203,14894.71428571429,9986.183673469388,19895.48979591837,28233.4693877551,28752.75510204082,-272.7959183673469,-23.16326530612245,330.2448979591837,40.6530612244898,0.9387755102040817,9093863.177215191,1851385.139240506,45913968.67088608,63088365812.65823,-2080495.202531646,-4226.291139240507,5949193.430379746,822378322.6329114,10856699743.89874,13335171.63291139,31412250.97468355,100934655.1898734,107614559.8987342,-829345794.5189873,-60853,1074925.962025316,472104.2025316456,114848.4050632911,3078244.632653061,7858458.918367347,110887550.5306122,111730418.7755102,113075368,2729.877551020408,2197720.489795919,7669.061224489796,-31742.5306122449,7962.775510204082,3117809.881355932,16754946.6779661,37858166.91525424,36766578.7118644,35963758.50847457,1139.593220338983,597743.406779661,-24763.45762711865,-21290.16949152542,-8579.525423728814,2
40013.67045454546,25802.90909090909,48977.94318181818,153765.4772727273,260709.0543478261,-428.9090909090909,-47.84090909090909,785.8068181818181,1331.568181818182,964.554347826087,84470.0579710145,32494.88405797102,38662.15942028986,60979.72463768116,72934.85507246378,-2471.246376811594,-186.6811594202898,344.3043478260869,243.3333333333333,105.3623188405797,26209.31818181818,15683.125,34333.54545454546,55889.28409090909,67631.95652173914,-456.0227272727273,63.45454545454545,277.1590909090909,187.1477272727273,79.40217391304348,39246.34782608696,30545.33333333333,48589.13043478261,62906.15942028986,70369.76811594203,-471.8115942028986,143.695652173913,259,149.463768115942,77.15942028985508,28352.10691823899,17025.79874213837,668381.2327044025,1055102.698113207,1021990.943396226,-1918.943396226415,381.6981132075472,6045.62893081761,-18.35220125786164,-267.874213836478,14905.8125,10473.625,46674.375,116313.2916666667,132419.4230769231,-227.9791666666667,-14.27083333333333,1593.416666666667,881.2916666666666,-60.55769230769231,18434.45762711865,12374.91525423729,34645.27118644068,38536.83050847457,36645.28813559322,-801.2881355932203,207.1186440677966,258.2881355932203,-29.38983050847458,-23.8135593220339,14901.14285714286,10002.18367346939,19910.48979591837,28237.10204081633,28757.73469387755,-272.1224489795918,-23,330.6122448979592,40.24489795918367,0.5918367346938775,10678292.46153846,1852631.217948718,34139052.6923077,61383708199.38461,-4004517.641025641,-4495.217948717948,3606168,836147599.5897436,10879347188.48101,13185066.25316456,31413310.84810127,99132743.59493671,106652288.9113924,-829338930.0253165,-44619.27848101266,788514.7594936709,379405.164556962,-91526.78481012658,3073968.25,5327595.104166667,110767365.5,111718464.8333333,113094530.1538462,2143.708333333333,2204195.4375,27635.16666666667,23646.83333333333,22745.07692307692,3098777.86440678,16754215.06779661,37873300.81355932,36555855.05084746,35882377.62711865,999.7966101694915,604548.5084745763,-21363.3220338983,-18099.3220338983,-4551.186440677966,2
52474.96590909091,33124.85227272727,65040.92045454546,213224.3409090909,370304.3695652174,-593.0227272727273,-63.57954545454545,1092.920454545455,1906.443181818182,1453.184782608696,113552.4637681159,41347.13043478261,49657.40579710145,79520.15942028986,95381.17391304347,-3514.63768115942,-248.0724637681159,455.7391304347826,326.6956521739131,142.3478260869565,25149.67045454546,15396.89772727273,33256.52272727273,53433.85227272727,64435.63736263736,-431.3636363636364,65.375,262.0681818181818,175.3295454545455,75.07692307692308,37696.08695652174,29539.68115942029,46391.13043478261,59805.0579710145,66818.28985507246,-444.8115942028986,137.5072463768116,243.1884057971014,143.7101449275362,65.05797101449275,35279.90506329114,19186.77848101266,788730.4746835442,1264914.841772152,1222033.080246913,-2526.208860759494,413.6898734177215,7360.177215189873,14.95569620253165,-388.7654320987654,15515.58333333333,11127.25,49161.52083333334,127037.75,143286.7692307692,-234.8958333333333,-28.22916666666667,1731.6875,991.3958333333334,-112.7884615384615,19324.22033898305,13381.8813559322,38152.33898305085,41898.5593220339,39017.76271186441,-846.8474576271186,233.864406779661,287.6101694915254,-49.69491525423729,-34.05084745762712,15690.44897959184,10805.12244897959,22016.08163265306,31233.20408163265,31498.34693877551,-283.8979591836735,-18.89795918367347,369.6122448979592,40.51020408163265,-5.673469387755102,59588918.97435898,2298698.871794872,908387512.3076923,65534001152,-36256941.47435898,-7260.25641025641,840152624.051282,0,13349202887.74684,17744381.7721519,39350064.1392405,136046688.2025316,162113120,-829267092.1772152,-84082.6329113924,959010.9746835442,558794.7341772151,-1066449.721518987,3295456.229166667,3695360.4375,112472309.5,113283777.5,114311700.1538462,2226.8125,345798.75,-20427.33333333333,41645,-45970.76923076923,3320335.152542373,18124588.49152542,40546492.33898305,39078625.76271187,38214190.84745762,549.4915254237288,652200.813559322,-31324,-14908.20338983051,11114.98305084746,2
49941.78651685394,31831.13483146067,64337,208548.1348314607,355266.7303370786,-560.6741573033707,-56.84269662921348,1070.752808988764,1828.876404494382,1344.955056179775,109260.7826086956,40180.47826086957,48230.55072463768,77106.91304347826,92386.89855072464,-3349.391304347826,-237.1884057971014,440.7246376811594,314.7246376811594,141.5072463768116,25020.50561797753,15368.91011235955,33317.68539325843,53473.58426966292,64321.80898876405,-423.5280898876405,63.56179775280899,262.8988764044944,171.8651685393259,73.82022471910112,37523.6231884058,29411.14492753623,46209.6231884058,59623.89855072464,66618.9420289855,-440.0579710144928,139.3333333333333,240.2898550724638,143.2028985507246,67.55072463768116,32232.45911949686,18708.69182389937,756162.427672956,1201062.773584906,1163078.383647799,-2243.666666666667,422.9056603773585,6986.547169811321,159.8427672955975,-325.3962264150944,15982.85714285714,11458.0612244898,55870.65306122449,135885.4693877551,150862.5306122449,-244.4897959183673,7.877551020408164,1857.040816326531,931.469387755102,-133.3061224489796,19892.74576271186,13660.13559322034,39074.91525423729,42866.94915254237,39751.8813559322,-883.4067796610169,237.4915254237288,294.5254237288136,-52.49152542372882,-38.20338983050848,15898.04081632653,10915.59183673469,22201.10204081633,31499.91836734694,31727.38775510204,-288.5714285714286,-19.51020408163265,372.1020408163265,40.24489795918367,-6.040816326530612,20631104.51898734,2212794.974683544,99989580.93670887,65534001152,-5085811.17721519,-6524.240506329113,35806673.25316456,0,11755771700.81013,16909138.26582278,37233389.8607595,127016553.3164557,151271082.5316456,-829251154.3797468,-81868.86075949368,1038727.734177215,1334944.202531646,-316171.1392405063,3228769.428571429,8030120.428571428,111827012.4081633,112864680.3265306,114307748.0816327,2330.326530612245,2210221.551020408,32072.97959183673,-43874.12244897959,24561.4693877551,3262268.813559322,17857085.93220339,39793360.06779661,38360538.30508474,37588821.76271187,1136.559322033898,641621.4237288135,-28095.79661016949,-18504.8813559322,-18830.03389830509,2
48638.52808988764,31104.77528089888,62793.07865168539,202604.2134831461,344738.1797752809,-540.5280898876405,-55.43820224719101,1044.685393258427,1755.573033707865,1285.786516853933,106381.6086956522,39346.3768115942,47247.33333333334,75527.26086956522,90499.04347826086,-3243.101449275362,-231.3913043478261,429.5797101449276,315.4347826086956,132.0724637681159,24851,15201.79775280899,33159.52808988764,53400.31460674157,64276.49438202247,-424.3820224719101,62.6629213483146,263.3820224719101,175.0561797752809,72.44943820224719,37455.50724637681,29303.17391304348,46171.84057971014,59537.5652173913,66527.17391304347,-444.5942028985507,136.9420289855072,241.4202898550725,142.1884057971014,64.50724637681159,31137.63522012579,18303.05031446541,736636.5094339623,1169015.842767296,1133504.13836478,-2151.647798742139,414.3836477987421,6766.867924528302,230.9937106918239,-231.1383647798742,16068.89795918367,11509.67346938776,56125.71428571428,136605.306122449,151518.0612244898,-245.8367346938776,7.836734693877551,1866.428571428571,936.204081632653,-136.1020408163265,19956.69491525424,13702.49152542373,39154.98305084746,42919.06779661017,39782.45762711865,-887.6949152542373,238.4067796610169,294.6271186440678,-53.8135593220339,-38.05084745762712,15934.5306122449,10947.12244897959,22249.12244897959,31541.95918367347,31778.89795918367,-288.265306122449,-19.44897959183674,372.4081632653061,40.30612244897959,-5.938775510204081,17294134.21518987,2178126.962025316,100343132.556962,64740289001.31645,-5086442.848101266,-6280.202531645569,35806972.58227848,793712150.6835443,11746434004.48101,15843598.79746835,35695333.44303797,121379219.443038,142847850.4303797,-829294286.7341772,-73188.74683544303,836186.0126582278,766160,-432762.3291139241,3183055.102040816,7996449.693877551,111641690.6122449,112471962.6122449,113697187.4285714,1943.34693877551,2211509.795918367,15708.08163265306,-7908.081632653061,-23971.26530612245,3217820.118644068,17504644.83050847,39147633.9661017,37855480.47457627,37137841.2881356,673.5084745762712,626071.4576271187,-34225.08474576271,-22139.59322033898,-9776.203389830509,2
42474.78651685394,27701.29213483146,55434.7191011236,174834.2359550562,293527.8651685393,-454.1123595505618,-45.1123595505618,899.5842696629213,1478.719101123595,1107.47191011236,92693.30434782608,35202.14492753623,42411.9420289855,67218.68115942029,80421.76811594203,-2746.666666666667,-199.6086956521739,382.9275362318841,270.2753623188406,116.6376811594203,24340.3595505618,14986.47191011236,32535.30337078652,52153.66292134832,62738.22471910113,-414.6516853932584,62.96629213483146,253.2471910112359,166.5393258426966,75.34831460674157,36647.65217391304,28749.86956521739,45081.02898550725,58045.82608695652,64985.24637681159,-427.1304347826087,134.6376811594203,236.5652173913043,137.5507246376812,65.33333333333333,35561.29559748428,19594.31446540881,796198.4716981133,1259688.79245283,1218489.761006289,-2543.056603773585,441.8930817610063,7310.157232704402,18.38993710691824,-280.3207547169811,15863.77551020408,11538.12244897959,56610.28571428572,137140.4489795918,150753.081632653,-238.7142857142857,10.79591836734694,1882.734693877551,915.0204081632653,-161.8775510204082,19827.6779661017,13928.28813559322,40269.98305084746,44110.38983050847,40621.93220338983,-875.271186440678,247.4576271186441,306.6101694915254,-59.42372881355932,-42.49152542372882,16120.83673469388,11217.40816326531,23095.30612244898,32911.22448979592,33063.87755102041,-292.1428571428572,-16.79591836734694,391.2448979591837,41.59183673469388,-9.020408163265307,46698251.75949367,2288209.050632911,68443203.03797469,64740289001.31645,-35799005.41772152,-6654.050632911392,11917655.17721519,793712150.6835443,11724031467.16456,15991903.15189873,36865958.46835443,117603812.0506329,131081801.6202532,-829292522.1012658,-52598.03797468355,842818.5316455696,470708.9620253164,0,3108276.224489796,7896781.693877551,111612053.0612245,112410864.1632653,113414482.6122449,2119.530612244898,2204965.244897959,38740.08163265306,0,-28605.38775510204,3121935,16832999.37288136,37933713.83050848,36982786.91525424,36240207.05084746,817.7966101694915,604442.6440677966,-26243.25423728814,-20674.30508474576,-10032.33898305085,2
42946.51685393258,27996.01123595505,56156.15730337079,177514.4831460674,298653.7752808989,-461.2134831460674,-45.43820224719101,912.2247191011236,1503.707865168539,1117.943820224719,93975.89855072464,35657.24637681159,42955.20289855073,68155.37681159421,81652.1884057971,-2777.159420289855,-202.6811594202898,388.6956521739131,274.8985507246377,120.0434782608696,24353.19101123595,15038.30337078652,32655.79775280899,52318.74157303371,62967.6404494382,-411.8202247191011,63.69662921348315,254.3483146067416,168.123595505618,76.14606741573034,36797.60869565218,28871.5652173913,45255.13043478261,58250.23188405797,65214.34782608696,-430.1739130434783,131.3913043478261,235.2753623188406,137.8550724637681,62.8695652173913,32337.5786163522,18790.08176100629,760065.8050314465,1206068.628930818,1168103.232704402,-2249.528301886793,426.4779874213837,7013.163522012579,84.55974842767296,-354.7295597484277,16585.89795918367,11941.63265306122,59490.20408163266,145586.9591836735,160231.9387755102,-255.4081632653061,9.653061224489797,1990.775510204082,991.4081632653061,-165.8571428571429,20599.16949152542,14290.3220338983,41536.03389830508,45505.98305084746,41738.10169491525,-929.8474576271186,255.1864406779661,317.7457627118644,-60.71186440677966,-49.23728813559322,16432.9387755102,11388.30612244898,23463.87755102041,33409.5306122449,33522.69387755102,-300.1836734693878,-17.55102040816326,399.1224489795918,39.28571428571428,-8.489795918367347,16607952.58227848,2244189.455696202,60061507.01265823,63928660492.96203,-4446394.860759494,-5914.746835443038,11917714.20253165,811628508.3544304,11719282568.88608,15889434.53164557,36609125.69620253,115380764.3544304,129590450.1265823,-829288917.1898735,-73084.59493670886,976730.4430379746,337135.6962025316,77560.10126582278,3056592.163265306,7819620.081632653,110940350.3673469,111964124.244898,113323904.8163265,1973,2198092.163265306,46967.83673469388,-15548.08163265306,12216.32653061224,3098291.86440678,16709416.94915254,37811634.77966101,36667554.77966101,35825144.6779661,838.4406779661017,600223.7118644068,-14889.08474576271,-9158.915254237289,8043.186440677966,2
43517.77528089887,28324.38202247191,56963.70786516854,180547.2584269663,304286.8988764045,-468.0898876404494,-45.12359550561798,927.5505617977528,1526.011235955056,1146.494382022472,95484.17391304347,36083.84057971014,43499.0579710145,69162.66666666667,82899.49275362318,-2841.492753623188,-207.2753623188406,394,281.0579710144928,120.768115942029,24390.21348314607,14997.14606741573,32682.95505617978,52481.20224719101,63106.12359550562,-414.1123595505618,63.32584269662922,256.4157303370786,168.5280898876404,71.15730337078652,36843.65217391304,28905.08695652174,45361.07246376811,58429.60869565218,65462.23188405797,-434.536231884058,133.3188405797102,238.1449275362319,138.4057971014493,66.40579710144928,31379.13836477988,18522.33333333333,748382.4716981133,1187450.842767296,1153317.389937107,-2159.534591194968,421.496855345912,6925.830188679245,63.42767295597484,-191.7106918238994,16777.30612244898,12059.40816326531,60238.42857142857,147965.7959183673,163455.2448979592,-258.9591836734694,9.387755102040817,2021.897959183673,1015.795918367347,-167.9795918367347,20818.93220338983,14410.47457627119,41968.76271186441,45984.15254237288,42176.03389830508,-943.8983050847457,257.6949152542373,322.0847457627119,-61.93220338983051,-49.23728813559322,16575.08163265306,11483.28571428571,23693.02040816327,33789.36734693877,33902.4081632653,-302.3061224489796,-17.73469387755102,403.8775510204082,41.77551020408163,-9.897959183673469,15739258.26582278,2252141.493670886,66327035.96202531,64740289001.31645,-4446424.670886076,-5778.240506329113,17890124.93670886,793712150.6835443,12513865859.64557,15840638.48101266,36888462.06329114,116143725.3670886,130642153.8227848,-829302752.2278481,-71448.62025316455,1062505.873417722,730038.2784810127,-70815.59493670886,3040635.897959184,7778635.755102041,110861990.2040816,111891177.6326531,113347233.3061225,2587.34693877551,2164104.204081633,19402.12244897959,-54610.93877551021,16260.24489795918,3088365.915254237,16635408.6440678,37632951.93220339,36473907.25423729,35650561.01694915,670.0169491525423,603748.1694915254,-13939.3220338983,-10358.98305084746,-3467.661016949152,2
44115.07865168539,28658.57303370786,57757.26966292135,183588.4719101124,309835.6404494382,-476.0224719101124,-46.21348314606742,947.9662921348314,1563.23595505618,1154.988764044944,96958.73913043478,36578.21739130434,44171.8115942029,70224.2463768116,84128.2463768116,-2892.826086956522,-209.8840579710145,402.3333333333333,282.5797101449276,121.2463768115942,24483.60674157303,15075.03370786517,32812.88764044944,52684,63430.3595505618,-414.2471910112359,63.50561797752809,259,171.2134831460674,75.24719101123596,37018.82608695652,29019.47826086956,45557.10144927536,58758.47826086957,65739.40579710146,-433.1159420289855,133.0579710144928,236.7391304347826,140.4347826086957,66.44927536231884,31091.93710691824,18411.10062893082,742559.9119496855,1180729.106918239,1148623.157232704,-2142.289308176101,418.7421383647799,6780.74213836478,-45.79874213836478,-332.3270440251572,16957.38775510204,12179.4693877551,61263.22448979592,151219.2448979592,167248.2653061225,-261.2244897959184,9.714285714285714,2067.734693877551,1045.102040816327,-169.3265306122449,21134.33898305085,14598.76271186441,42769.25423728814,46903.40677966102,42980.66101694915,-965.7627118644068,262.135593220339,330.2542372881356,-64.01694915254237,-51.76271186440678,16811.02040816327,11620.51020408163,24046.38775510204,34383.16326530612,34476.20408163266,-308.4285714285714,-18.71428571428572,412.2857142857143,42.57142857142857,-11.22448979591837,13838745.89873418,2249857.987341772,57443536.46835443,63946576850.63291,-4446836.278481012,-5759.316455696203,8931733.151898734,793712150.6835443,11719622653.36709,15603053.40506329,36408026.98734177,115002324.4556962,128638717.0632911,-829304377.1392405,-63840.72151898734,1012531.784810127,872848.1012658228,0,3032756.795918367,7782667.489795919,110670255.3469388,111522754.2857143,112901634.4489796,2384.938775510204,2179652.163265306,-11406.85714285714,-3920.163265306122,43874.12244897959,3080936.93220339,16671008.54237288,37759410.50847457,36620838.77966101,35825652.74576271,1540.237288135593,603613.033898305,-24211.52542372881,-25816.8813559322,-15140.54237288136,2
41119.03370786517,26257.29213483146,50591.38202247191,156882.7640449438,260901.595505618,-444.7640449438202,-50.73033707865169,805.438202247191,1319.955056179775,945.6966292134831,84267.2463768116,32233.59420289855,38119.02898550725,59828.33333333334,71320.68115942029,-2467.173913043478,-186.6811594202898,335.8115942028986,236.536231884058,102.1884057971015,25845.38202247191,15581.22471910112,34322.91011235955,55593.84269662921,66881.47191011236,-452.9325842696629,67.51685393258427,274.6179775280899,185.3033707865169,78.44943820224719,38829.63768115942,30288.27536231884,48038.02898550725,62095.57971014493,69330.7536231884,-465.5652173913044,141.9710144927536,253.8695652173913,145.536231884058,75.47826086956522,32662.96226415094,17160.45283018868,643327.7610062893,1004979.616352201,966808.8364779875,-2372.974842767296,371.7358490566038,5774.251572327044,-16.75471698113208,-296.9496855345912,12303.65306122449,8849.816326530612,38032.75510204081,86057.4693877551,94498.20408163265,-170.734693877551,3.795918367346939,1180.69387755102,525.5510204081633,-60.42857142857143,15620.27118644068,10710.72881355932,28588.15254237288,32121.33898305085,31346.66101694915,-583.8135593220339,168.5593220338983,204.6610169491526,-11.64406779661017,-6.728813559322034,13525.5306122449,8964.836734693878,17437.0612244898,24508.63265306122,25267.69387755102,-235.9387755102041,-20.83673469387755,280.1632653061225,38.04081632653061,7.469387755102041,7025269.025316455,1948288.113924051,44633370.10126583,62308389535.59494,-1164210.658227848,-7023.430379746836,5949237.341772152,820586687.1898735,7595722195.518988,11873460.91139241,27135313.10126582,93525858.6329114,96560446.07594937,-829362045.1898735,-45141.27848101266,804079.6329113924,360952.3037974684,-108583.8987341772,3099211.591836735,7906776.591836735,111366435.755102,112265011.5918367,113477339.755102,2097.918367346939,2236707.775510204,39005.06122448979,0,-32635.26530612245,3101142.542372881,16627535.6440678,37574266.16949152,36251987.52542373,35453477.01694915,1031.983050847458,596601.593220339,-28629.62711864407,-24947.3220338983,-8896.813559322034,2
38525.37078651685,24840.12359550562,47959.24719101124,147469.3707865168,244360.0898876404,-409.1797752808989,-46.06741573033708,759.370786516854,1224.719101123595,866.876404494382,79754.27536231885,30929.13043478261,36610.63768115942,57355.34782608696,68273.79710144928,-2305.826086956522,-176.4927536231884,318.4057971014493,225.7391304347826,98.46376811594203,25632.13483146067,15457.03370786517,34016.37078651685,55077,66245.14606741573,-442.8202247191011,63.9438202247191,272.7865168539326,180.0337078651685,74.48314606741573,38424.44927536232,30008.72463768116,47519.95652173913,61436.08695652174,68684.8115942029,-463.2463768115942,141.4492753623188,250.2898550724638,144.8840579710145,71.10144927536231,26740.50314465409,15493.67924528302,571961.6981132076,895472.0628930818,865923.5345911949,-1830.232704402516,336.6603773584906,5138.937106918239,-80.45283018867924,-270.6918238993711,13524.34693877551,9524.857142857143,42240.97959183674,97201.26530612246,106968.2857142857,-196.3673469387755,1.938775510204082,1334.102040816327,610.0816326530612,-81.12244897959184,16871.64406779661,11344.76271186441,30688.81355932203,34351.72881355932,33324.20338983051,-653.7796610169491,181.3728813559322,221.5593220338983,-15.89830508474576,-9.966101694915254,14166.36734693878,9296.938775510203,18156.36734693878,25559.12244897959,26174.04081632653,-249.3673469387755,-23.26530612244898,294.4897959183673,36.51020408163265,5.693877551020408,6216274.82278481,1843900.797468354,36910532.24050633,61464255636.25317,-718300.1392405063,-6264.025316455696,3959415.632911392,824425906.2278481,8374007027.936708,11069449.27848101,25842560.67088608,91828882.12658228,94843690.43037975,-829379737.443038,-39398.88607594937,988995.9620253164,170631.8987341772,74651.44303797468,3004050.693877551,7752507.918367347,110582841.1428571,111710754.2857143,112852566.0408163,2379.285714285714,2215014.244897959,79650.44897959183,-58612.89795918368,-24390.69387755102,3020019.169491525,16289109.54237288,36821461.22033899,35582980.6779661,34816842.23728813,1467.508474576271,586897.0508474576,-19152.6779661017,-16797.5593220339,-11581.76271186441,2
37086.03370786517,24036.25842696629,46401.12359550562,141944.606741573,234351.4943820225,-390.6067415730337,-43.89887640449438,729.5955056179776,1171.696629213483,832.3595505617977,76971.50724637682,30064.89855072464,35641.75362318841,55719.85507246377,66280.17391304347,-2207.826086956522,-169.8115942028986,309.2608695652174,217.4347826086957,95.62318840579709,25419.74157303371,15402.4606741573,33737.65168539326,54507.06741573034,65588.65168539326,-439.123595505618,65,268.2921348314607,177.3370786516854,76.52808988764045,38151.73913043478,29774.53623188406,47139.84057971014,60925.69565217391,68085.30434782608,-456.1594202898551,140.4202898550725,247.3768115942029,148.4782608695652,68.2463768115942,24751.83018867925,14844.75471698113,543745.9308176101,852344.679245283,827437.5283018867,-1651.779874213836,323.6918238993711,4848.74213836478,-19.21383647798742,-213.9874213836478,13931.44897959184,9745.326530612245,43523.55102040817,100582.9795918367,110421.9387755102,-204.8163265306123,0.7346938775510204,1381.959183673469,624.9387755102041,-78.89795918367346,17194.64406779661,11476.86440677966,31033.40677966102,34661.03389830508,33525.42372881356,-671.2881355932203,182.9322033898305,223.8813559322034,-18.98305084745763,-11.4406779661017,14240.34693877551,9321.632653061224,18154.14285714286,25523.08163265306,26089.32653061224,-250.3877551020408,-24.10204081632653,293.9591836734694,35.67346938775511,4.897959183673469,6027466.987341772,1813386.215189873,34447626.67088608,59845477709.36709,-825574.9873417722,-5753.886075949367,3235985.240506329,825065776.2025317,7580867017.86076,10512818.39240506,24608950.92405063,88950739.1392405,93758665.72151899,-829383456.5316455,-40525.08860759494,876701.7848101265,117388.1518987342,-140520.4050632911,2954620.551020408,7678111.693877551,110243183.5102041,111424537.3061225,112589361.3061225,2068.285714285714,2180845.387755102,49939.10204081632,-47128.81632653061,-36396.73469387755,2978181.355932204,16076692.94915254,36453370.84745762,35259848,34545988.47457627,748.9322033898305,575654.406779661,-30526.91525423729,-38530.91525423729,-14317.5593220339,2
36127.8202247191,23467.43820224719,45293.42696629214,137999.8876404495,227511.4382022472,-379.191011235955,-42.25842696629213,713.5056179775281,1139,806.1573033707865,75024.71014492754,29439.73913043478,34922.75362318841,54567.33333333334,64874.02898550725,-2139.768115942029,-165.4057971014493,302.4057971014493,216.6231884057971,91.43478260869566,25261.9213483146,15341.23595505618,33478.08988764045,54063.13483146067,65090.57303370786,-434.7415730337079,62.67415730337078,263.561797752809,174.314606741573,74.88764044943821,37886.31884057971,29637.08695652174,46763.52173913043,60362.4347826087,67439.11594202899,-450.6666666666667,138.6811594202898,245.6086956521739,143.1159420289855,70.42028985507247,23986.61006289308,14529.98113207547,530439.5597484277,830637.6163522012,807508.6163522012,-1599.710691823899,316.748427672956,4773.364779874214,-53.45283018867924,-191.2641509433962,13909.59183673469,9727.061224489797,43304.57142857143,99900.81632653061,109560.9183673469,-203.8367346938776,0.8775510204081632,1372.510204081633,621.9795918367347,-85.85714285714286,17121.5593220339,11442.1186440678,30839.38983050847,34447.23728813559,33378.89830508475,-666.3220338983051,181.6271186440678,221.4067796610169,-18.50847457627119,-9.813559322033898,14208.20408163265,9308,18110.08163265306,25451.91836734694,26051.69387755102,-248.9387755102041,-24.06122448979592,292.4897959183673,36.10204081632653,5.061224489795919,5651610.987341772,1799212.443037975,32632094.65822785,60623363745.21519,-787254.3924050633,-5756.430379746836,3236303.987341772,825961593.9240507,7574882965.303798,10200497.06329114,23395707.13924051,88798547.03797469,92493902.48101266,-829385608.6455696,-29537.58227848101,873473.1772151899,383921.9240506329,36121.72151898734,2913795.469387755,7601671.020408163,110321899.1020408,110915885.5510204,112349677.3877551,2368.204081632653,2162400.653061225,0,-30368.32653061224,-8073.795918367347,2941735,15930614.33898305,36172411.59322034,34924607.93220339,34039290.33898305,464.8813559322034,571201.6440677966,-17220,-9776.542372881357,-318.2372881355932,2
47163.61797752809,29998.62921348315,59558.12359550562,189044.0674157303,318693.8202247191,-523.4269662921348,-55.53932584269663,971.685393258427,1614.966292134832,1173.52808988764,99399.26086956522,37054,44220.39130434782,69998.36231884058,83594.42028985507,-2977.971014492754,-217.0724637681159,398.2173913043478,280.0434782608696,114.6521739130435,25765.96629213483,15736.34831460674,34249.50561797753,55262.07865168539,66367.29213483146,-441.0112359550562,65.73033707865169,271.2471910112359,182.3258426966292,72.55056179775281,38652.44927536232,30226.7536231884,47705.1884057971,61559.42028985507,68726.8115942029,-458.463768115942,141.463768115942,249.4202898550725,148.1449275362319,71.59420289855072,34351.62264150944,17900.08805031447,681500.8364779875,1068575.169811321,1024649.264150943,-2507.503144654088,390.3522012578616,6140.584905660377,-23.86163522012579,-312.1698113207547,13233.34693877551,9612.510204081633,42197.34693877551,95106.95918367348,102977.6326530612,-185.734693877551,6.224489795918367,1314.591836734694,560.8163265306123,-102.6326530612245,16499.71186440678,11566.40677966102,30901.98305084746,33988.1186440678,32608.81355932203,-620.4067796610169,186.728813559322,212.5762711864407,-23.50847457627119,-15.1864406779661,14047.02040816327,9543,18720.22448979592,26052.77551020408,26495.08163265306,-238.8571428571429,-18.93877551020408,301.0204081632653,32.14285714285715,2.530612244897959,10434741.81012658,2195023.417721519,52166956.53164557,63928660492.96203,-3225120.860759494,-6665.379746835443,7141129.24050633,811628508.3544304,10080478141.13924,13286596.81012658,31236015.48101266,100070601.8227848,105658963.7468354,-829345794.5189873,-37626.53164556962,870003.3670886076,437955.3417721519,159967.4936708861,3167173.020408163,7967551.87755102,111905141.0612245,112925991.0204082,114225950.0408163,1945.469387755102,2215550.367346939,19941.38775510204,-47781.06122448979,28605.38775510204,3171855.644067796,17098112.77966102,38603938.0338983,37361133.08474576,36489179.3220339,881.4745762711865,615427.593220339,-19241.42372881356,-16562.4406779661,-6968.610169491525,2
